subject,muscle_pair,phase,sec,value
subject_618,CCI_SCML_MTL,Warmup,49.99923,0.811792803792434
subject_619,CCI_SCML_MTL,Cooldown,49.99923,0.6094134941587496
subject_619,CCI_SCML_MTL,SecondThreshold,49.99923,0.3533579040412848
subject_619,CCI_SCML_MTL,VO2max,49.99923,0.1991419683683219
subject_619,CCI_SCML_MTL,WanT,49.99923,
subject_619,CCI_SCML_MTL,Warmup,49.99923,
subject_620,CCI_SCML_MTL,Cooldown,49.99923,0.5843027234765363
subject_620,CCI_SCML_MTL,SecondThreshold,49.99923,0.6205567106978797
subject_620,CCI_SCML_MTL,VO2max,49.99923,
subject_620,CCI_SCML_MTL,WanT,49.99923,
subject_620,CCI_SCML_MTL,Warmup,49.99923,0.575901752959436
subject_621,CCI_SCML_MTL,Cooldown,49.99923,0.9768485509096876
subject_621,CCI_SCML_MTL,SecondThreshold,49.99923,0.4694020720550196
subject_621,CCI_SCML_MTL,VO2max,49.99923,
subject_621,CCI_SCML_MTL,WanT,49.99923,
subject_621,CCI_SCML_MTL,Warmup,49.99923,0.5541754586009178
subject_622,CCI_SCML_MTL,Cooldown,49.99923,0.9869721385431656
subject_622,CCI_SCML_MTL,SecondThreshold,49.99923,0.9847046900768424
subject_622,CCI_SCML_MTL,VO2max,49.99923,
subject_622,CCI_SCML_MTL,WanT,49.99923,
subject_622,CCI_SCML_MTL,Warmup,49.99923,0.7222900373232669
subject_623,CCI_SCML_MTL,Cooldown,49.99923,0.4744387304648003
subject_623,CCI_SCML_MTL,SecondThreshold,49.99923,0.7118001272038815
subject_623,CCI_SCML_MTL,VO2max,49.99923,0.1301746898250861
subject_623,CCI_SCML_MTL,WanT,49.99923,
subject_623,CCI_SCML_MTL,Warmup,49.99923,0.8810215295457968
subject_624,CCI_SCML_MTL,Cooldown,49.99923,0.7438244042097609
subject_624,CCI_SCML_MTL,SecondThreshold,49.99923,0.6683437409967579
subject_624,CCI_SCML_MTL,VO2max,49.99923,
subject_624,CCI_SCML_MTL,WanT,49.99923,
subject_624,CCI_SCML_MTL,Warmup,49.99923,0.9789510439534328
subject_625,CCI_SCML_MTL,Cooldown,49.99923,0.3346175792695821
subject_625,CCI_SCML_MTL,SecondThreshold,49.99923,0.9310754187094132
subject_625,CCI_SCML_MTL,VO2max,49.99923,0.668343740996758
subject_625,CCI_SCML_MTL,WanT,49.99923,
subject_625,CCI_SCML_MTL,Warmup,49.99923,0.7625394143896083
subject_626,CCI_SCML_MTL,Cooldown,49.99923,0.4651626638094838
subject_626,CCI_SCML_MTL,SecondThreshold,49.99923,0.5080285824760475
subject_626,CCI_SCML_MTL,VO2max,49.99923,0.8249729508114753
subject_626,CCI_SCML_MTL,WanT,49.99923,
subject_626,CCI_SCML_MTL,Warmup,49.99923,0.9062557948355
subject_627,CCI_SCML_MTL,Cooldown,49.99923,0.8170335063579895
subject_627,CCI_SCML_MTL,SecondThreshold,49.99923,0.7871678536071787
subject_627,CCI_SCML_MTL,VO2max,49.99923,0.1180771766552031
subject_627,CCI_SCML_MTL,WanT,49.99923,
subject_627,CCI_SCML_MTL,Warmup,49.99923,0.9221614491060132
subject_628,CCI_SCML_MTL,Cooldown,49.99923,0.7177106802887504
subject_628,CCI_SCML_MTL,SecondThreshold,49.99923,0.639938354175081
subject_628,CCI_SCML_MTL,VO2max,49.99923,
subject_628,CCI_SCML_MTL,WanT,49.99923,
subject_628,CCI_SCML_MTL,Warmup,49.99923,0.8324893064842205
subject_629,CCI_SCML_MTL,Cooldown,49.99923,0.8943358412337763
subject_629,CCI_SCML_MTL,SecondThreshold,49.99923,
subject_629,CCI_SCML_MTL,VO2max,49.99923,0.1526435510004893
subject_629,CCI_SCML_MTL,WanT,49.99923,
subject_629,CCI_SCML_MTL,Warmup,49.99923,0.2159605939683312
subject_630,CCI_SCML_MTL,Cooldown,49.99923,0.1195288476448007
subject_630,CCI_SCML_MTL,SecondThreshold,49.99923,0.1926745974402165
subject_630,CCI_SCML_MTL,VO2max,49.99923,
subject_630,CCI_SCML_MTL,WanT,49.99923,
subject_630,CCI_SCML_MTL,Warmup,49.99923,0.9201046776282152
subject_631,CCI_SCML_MTL,Cooldown,49.99923,0.6254780463096505
subject_631,CCI_SCML_MTL,SecondThreshold,49.99923,0.8755685650590678
subject_631,CCI_SCML_MTL,VO2max,49.99923,
subject_631,CCI_SCML_MTL,WanT,49.99923,
subject_631,CCI_SCML_MTL,Warmup,49.99923,0.8886374170134542
subject_632,CCI_SCML_MTL,Cooldown,49.99923,0.4509016762852174
subject_632,CCI_SCML_MTL,SecondThreshold,49.99923,0.425994737691424
subject_632,CCI_SCML_MTL,VO2max,49.99923,
subject_632,CCI_SCML_MTL,WanT,49.99923,
subject_632,CCI_SCML_MTL,Warmup,49.99923,0.570721776295019
subject_541,CCI_SCML_MTL,Cooldown,50.99982,0.7042897604441913
subject_541,CCI_SCML_MTL,SecondThreshold,50.99982,0.8254012824620194
subject_541,CCI_SCML_MTL,VO2max,50.99982,0.7558370624378341
subject_541,CCI_SCML_MTL,WanT,50.99982,
subject_541,CCI_SCML_MTL,Warmup,50.99982,0.7621678161692428
subject_560,CCI_SCML_MTL,Cooldown,50.99982,0.5991804127268477
subject_560,CCI_SCML_MTL,SecondThreshold,50.99982,0.6120137526372519
subject_560,CCI_SCML_MTL,VO2max,50.99982,0.97226922588631
subject_560,CCI_SCML_MTL,WanT,50.99982,
subject_560,CCI_SCML_MTL,Warmup,50.99982,0.5131684650270446
subject_570,CCI_SCML_MTL,Cooldown,50.99982,0.9257642028471136
subject_570,CCI_SCML_MTL,SecondThreshold,50.99982,0.9378191169301896
subject_570,CCI_SCML_MTL,VO2max,50.99982,0.971939461705555
subject_570,CCI_SCML_MTL,WanT,50.99982,
subject_570,CCI_SCML_MTL,Warmup,50.99982,0.5830449363355454
subject_571,CCI_SCML_MTL,Cooldown,50.99982,0.4083511823376193
subject_571,CCI_SCML_MTL,SecondThreshold,50.99982,0.8791514787207951
subject_571,CCI_SCML_MTL,VO2max,50.99982,0.9108477359832552
subject_571,CCI_SCML_MTL,WanT,50.99982,
subject_571,CCI_SCML_MTL,Warmup,50.99982,0.9776556846707736
subject_572,CCI_SCML_MTL,Cooldown,50.99982,0.8618658753224762
subject_572,CCI_SCML_MTL,SecondThreshold,50.99982,0.4747378737455282
subject_572,CCI_SCML_MTL,VO2max,50.99982,0.4059179568358947
subject_572,CCI_SCML_MTL,WanT,50.99982,
subject_572,CCI_SCML_MTL,Warmup,50.99982,0.6633893340582042
subject_573,CCI_SCML_MTL,Cooldown,50.99982,0.5206096779307542
subject_573,CCI_SCML_MTL,SecondThreshold,50.99982,0.6986667928931828
subject_573,CCI_SCML_MTL,VO2max,50.99982,0.5860085483262389
subject_573,CCI_SCML_MTL,WanT,50.99982,
subject_573,CCI_SCML_MTL,Warmup,50.99982,0.584287667547536
subject_574,CCI_SCML_MTL,Cooldown,50.99982,0.4523061923212429
subject_574,CCI_SCML_MTL,SecondThreshold,50.99982,0.8362954229487797
subject_574,CCI_SCML_MTL,VO2max,50.99982,0.5956493154709014
subject_574,CCI_SCML_MTL,WanT,50.99982,
subject_574,CCI_SCML_MTL,Warmup,50.99982,0.8741506167160048
subject_575,CCI_SCML_MTL,Cooldown,50.99982,0.981362491473569
subject_575,CCI_SCML_MTL,SecondThreshold,50.99982,0.8906537931218532
subject_575,CCI_SCML_MTL,VO2max,50.99982,0.7327832130391986
subject_575,CCI_SCML_MTL,WanT,50.99982,
subject_575,CCI_SCML_MTL,Warmup,50.99982,0.8227398777643447
subject_577,CCI_SCML_MTL,Cooldown,50.99982,0.7834526169836787
subject_577,CCI_SCML_MTL,SecondThreshold,50.99982,0.7054018925419131
subject_577,CCI_SCML_MTL,VO2max,50.99982,0.9306751088697318
subject_577,CCI_SCML_MTL,WanT,50.99982,
subject_577,CCI_SCML_MTL,Warmup,50.99982,0.6917499409047404
subject_578,CCI_SCML_MTL,Cooldown,50.99982,0.8440511174395232
subject_578,CCI_SCML_MTL,SecondThreshold,50.99982,0.7418762456337746
subject_578,CCI_SCML_MTL,VO2max,50.99982,0.5033635736126953
subject_578,CCI_SCML_MTL,WanT,50.99982,
subject_578,CCI_SCML_MTL,Warmup,50.99982,0.9317413806478706
subject_579,CCI_SCML_MTL,Cooldown,50.99982,0.3804658415040362
subject_579,CCI_SCML_MTL,SecondThreshold,50.99982,0.2149619985207229
subject_579,CCI_SCML_MTL,VO2max,50.99982,0.5994085761278638
subject_579,CCI_SCML_MTL,WanT,50.99982,
subject_579,CCI_SCML_MTL,Warmup,50.99982,0.6092216656096011
subject_580,CCI_SCML_MTL,Cooldown,50.99982,0.7734833931524655
subject_580,CCI_SCML_MTL,SecondThreshold,50.99982,0.5850402242017069
subject_580,CCI_SCML_MTL,VO2max,50.99982,0.8791227903057951
subject_580,CCI_SCML_MTL,WanT,50.99982,
subject_580,CCI_SCML_MTL,Warmup,50.99982,0.9414957751188666
subject_581,CCI_SCML_MTL,Cooldown,50.99982,0.3040976527082286
subject_581,CCI_SCML_MTL,SecondThreshold,50.99982,0.8763000350252043
subject_581,CCI_SCML_MTL,VO2max,50.99982,0.2898078582762972
subject_581,CCI_SCML_MTL,WanT,50.99982,
subject_581,CCI_SCML_MTL,Warmup,50.99982,0.8654889373922243
subject_582,CCI_SCML_MTL,Cooldown,50.99982,0.5198643721469713
subject_582,CCI_SCML_MTL,SecondThreshold,50.99982,0.9099418741277652
subject_582,CCI_SCML_MTL,VO2max,50.99982,0.9913014067198626
subject_582,CCI_SCML_MTL,WanT,50.99982,
subject_582,CCI_SCML_MTL,Warmup,50.99982,0.8197825972309443
subject_583,CCI_SCML_MTL,Cooldown,50.99982,0.5272657761185399
subject_583,CCI_SCML_MTL,SecondThreshold,50.99982,0.9993018412462268
subject_583,CCI_SCML_MTL,VO2max,50.99982,0.6204415485381207
subject_583,CCI_SCML_MTL,WanT,50.99982,
subject_583,CCI_SCML_MTL,Warmup,50.99982,0.6419708537652431
subject_584,CCI_SCML_MTL,Cooldown,50.99982,0.9347688777783822
subject_584,CCI_SCML_MTL,SecondThreshold,50.99982,0.317048207758296
subject_584,CCI_SCML_MTL,VO2max,50.99982,0.6576975902949967
subject_584,CCI_SCML_MTL,WanT,50.99982,
subject_584,CCI_SCML_MTL,Warmup,50.99982,0.7199570121639074
subject_585,CCI_SCML_MTL,Cooldown,50.99982,0.0329292549768541
subject_585,CCI_SCML_MTL,SecondThreshold,50.99982,0.4257830192430103
subject_585,CCI_SCML_MTL,VO2max,50.99982,0.4680861466208257
subject_585,CCI_SCML_MTL,WanT,50.99982,
subject_585,CCI_SCML_MTL,Warmup,50.99982,0.9001795463621831
subject_586,CCI_SCML_MTL,Cooldown,50.99982,0.6098326523059967
subject_586,CCI_SCML_MTL,SecondThreshold,50.99982,0.4691536649433626
subject_586,CCI_SCML_MTL,VO2max,50.99982,0.3498104064969302
subject_586,CCI_SCML_MTL,WanT,50.99982,
subject_586,CCI_SCML_MTL,Warmup,50.99982,0.5334832816555493
subject_587,CCI_SCML_MTL,Cooldown,50.99982,0.5547060473092758
subject_587,CCI_SCML_MTL,SecondThreshold,50.99982,0.674555796980886
subject_587,CCI_SCML_MTL,VO2max,50.99982,0.8157518995251246
subject_587,CCI_SCML_MTL,WanT,50.99982,
subject_587,CCI_SCML_MTL,Warmup,50.99982,0.7496333155972301
subject_588,CCI_SCML_MTL,Cooldown,50.99982,0.3176179926068936
subject_588,CCI_SCML_MTL,SecondThreshold,50.99982,0.4748119399704517
subject_588,CCI_SCML_MTL,VO2max,50.99982,0.3566295916053222
subject_588,CCI_SCML_MTL,WanT,50.99982,
subject_588,CCI_SCML_MTL,Warmup,50.99982,0.9774922679226368
subject_590,CCI_SCML_MTL,Cooldown,50.99982,0.4321844027946268
subject_590,CCI_SCML_MTL,SecondThreshold,50.99982,0.474994389573664
subject_590,CCI_SCML_MTL,VO2max,50.99982,0.6339078111293354
subject_590,CCI_SCML_MTL,WanT,50.99982,
subject_590,CCI_SCML_MTL,Warmup,50.99982,0.3730688509646283
subject_591,CCI_SCML_MTL,Cooldown,50.99982,0.8364993418372015
subject_591,CCI_SCML_MTL,SecondThreshold,50.99982,0.8315417927362544
subject_591,CCI_SCML_MTL,VO2max,50.99982,0.7699611948179957
subject_591,CCI_SCML_MTL,WanT,50.99982,
subject_591,CCI_SCML_MTL,Warmup,50.99982,0.9051432916779464
subject_594,CCI_SCML_MTL,Cooldown,50.99982,0.0133316125414835
subject_594,CCI_SCML_MTL,SecondThreshold,50.99982,0.8657998727870602
subject_594,CCI_SCML_MTL,VO2max,50.99982,0.6709553292248162
subject_594,CCI_SCML_MTL,WanT,50.99982,
subject_594,CCI_SCML_MTL,Warmup,50.99982,0.7986550557665671
subject_595,CCI_SCML_MTL,Cooldown,50.99982,0.8241202823651104
subject_595,CCI_SCML_MTL,SecondThreshold,50.99982,0.654074487883851
subject_595,CCI_SCML_MTL,VO2max,50.99982,0.6415468075776383
subject_595,CCI_SCML_MTL,WanT,50.99982,
subject_595,CCI_SCML_MTL,Warmup,50.99982,0.4726077601908938
subject_596,CCI_SCML_MTL,Cooldown,50.99982,0.3277334631407102
subject_596,CCI_SCML_MTL,SecondThreshold,50.99982,0.8015985821065978
subject_596,CCI_SCML_MTL,VO2max,50.99982,0.3708655091267375
subject_596,CCI_SCML_MTL,WanT,50.99982,
subject_596,CCI_SCML_MTL,Warmup,50.99982,0.5918232275521106
subject_597,CCI_SCML_MTL,Cooldown,50.99982,0.7398642271453176
subject_597,CCI_SCML_MTL,SecondThreshold,50.99982,0.5100714289898983
subject_597,CCI_SCML_MTL,VO2max,50.99982,0.6241632443133251
subject_597,CCI_SCML_MTL,WanT,50.99982,
subject_597,CCI_SCML_MTL,Warmup,50.99982,0.4818341869000736
subject_598,CCI_SCML_MTL,Cooldown,50.99982,0.9842415526649964
subject_598,CCI_SCML_MTL,SecondThreshold,50.99982,0.9402649721264792
subject_598,CCI_SCML_MTL,VO2max,50.99982,0.5921659307242941
subject_598,CCI_SCML_MTL,WanT,50.99982,
subject_598,CCI_SCML_MTL,Warmup,50.99982,0.5535849143950905
subject_600,CCI_SCML_MTL,Cooldown,50.99982,0.3725715195285103
subject_600,CCI_SCML_MTL,SecondThreshold,50.99982,0.8313100665442926
subject_600,CCI_SCML_MTL,VO2max,50.99982,0.4334238694024273
subject_600,CCI_SCML_MTL,WanT,50.99982,
subject_600,CCI_SCML_MTL,Warmup,50.99982,0.8203692743927955
subject_601,CCI_SCML_MTL,Cooldown,50.99982,0.2832285903151079
subject_601,CCI_SCML_MTL,SecondThreshold,50.99982,0.3781452028152936
subject_601,CCI_SCML_MTL,VO2max,50.99982,
subject_601,CCI_SCML_MTL,WanT,50.99982,
subject_601,CCI_SCML_MTL,Warmup,50.99982,0.8377126945049858
subject_602,CCI_SCML_MTL,Cooldown,50.99982,0.449525814973239
subject_602,CCI_SCML_MTL,SecondThreshold,50.99982,0.4525075831989404
subject_602,CCI_SCML_MTL,VO2max,50.99982,
subject_602,CCI_SCML_MTL,WanT,50.99982,
subject_602,CCI_SCML_MTL,Warmup,50.99982,0.7180349353739247
subject_603,CCI_SCML_MTL,Cooldown,50.99982,0.0499803828057803
subject_603,CCI_SCML_MTL,SecondThreshold,50.99982,0.7274814549850629
subject_603,CCI_SCML_MTL,VO2max,50.99982,0.39544538145118
subject_603,CCI_SCML_MTL,WanT,50.99982,
subject_603,CCI_SCML_MTL,Warmup,50.99982,0.857512210896463
subject_604,CCI_SCML_MTL,Cooldown,50.99982,0.4241036999716067
subject_604,CCI_SCML_MTL,SecondThreshold,50.99982,0.5225542629665595
subject_604,CCI_SCML_MTL,VO2max,50.99982,0.4543507401005488
subject_604,CCI_SCML_MTL,WanT,50.99982,
subject_604,CCI_SCML_MTL,Warmup,50.99982,0.7705247597242774
subject_605,CCI_SCML_MTL,Cooldown,50.99982,0.2707812939794704
subject_605,CCI_SCML_MTL,SecondThreshold,50.99982,0.7735028887890859
subject_605,CCI_SCML_MTL,VO2max,50.99982,
subject_605,CCI_SCML_MTL,WanT,50.99982,
subject_605,CCI_SCML_MTL,Warmup,50.99982,0.992162687755108
subject_606,CCI_SCML_MTL,Cooldown,50.99982,0.7645426237097851
subject_606,CCI_SCML_MTL,SecondThreshold,50.99982,0.360561254404663
subject_606,CCI_SCML_MTL,VO2max,50.99982,0.4170063768102216
subject_606,CCI_SCML_MTL,WanT,50.99982,
subject_606,CCI_SCML_MTL,Warmup,50.99982,0.4434716498794188
subject_607,CCI_SCML_MTL,Cooldown,50.99982,0.735148640628776
subject_607,CCI_SCML_MTL,SecondThreshold,50.99982,0.3978863862257973
subject_607,CCI_SCML_MTL,VO2max,50.99982,
subject_607,CCI_SCML_MTL,WanT,50.99982,
subject_607,CCI_SCML_MTL,Warmup,50.99982,0.2786818928951229
subject_608,CCI_SCML_MTL,Cooldown,50.99982,0.9913819959119192
subject_608,CCI_SCML_MTL,SecondThreshold,50.99982,0.8957222057490154
subject_608,CCI_SCML_MTL,VO2max,50.99982,
subject_608,CCI_SCML_MTL,WanT,50.99982,
subject_608,CCI_SCML_MTL,Warmup,50.99982,0.8498125074629688
subject_609,CCI_SCML_MTL,Cooldown,50.99982,0.5250630214621473
subject_609,CCI_SCML_MTL,SecondThreshold,50.99982,0.7557027415035381
subject_609,CCI_SCML_MTL,VO2max,50.99982,0.7950477705474226
subject_609,CCI_SCML_MTL,WanT,50.99982,
subject_609,CCI_SCML_MTL,Warmup,50.99982,0.8947338814893067
subject_610,CCI_SCML_MTL,Cooldown,50.99982,0.1048075205536438
subject_610,CCI_SCML_MTL,SecondThreshold,50.99982,0.5665245215508796
subject_610,CCI_SCML_MTL,VO2max,50.99982,
subject_610,CCI_SCML_MTL,WanT,50.99982,
subject_610,CCI_SCML_MTL,Warmup,50.99982,0.935752277583635
subject_611,CCI_SCML_MTL,Cooldown,50.99982,0.6371678747570003
subject_611,CCI_SCML_MTL,SecondThreshold,50.99982,0.5171179641986133
subject_611,CCI_SCML_MTL,VO2max,50.99982,
subject_611,CCI_SCML_MTL,WanT,50.99982,
subject_611,CCI_SCML_MTL,Warmup,50.99982,0.7589238284090312
subject_612,CCI_SCML_MTL,Cooldown,50.99982,0.221432109605788
subject_612,CCI_SCML_MTL,SecondThreshold,50.99982,0.967239946827442
subject_612,CCI_SCML_MTL,VO2max,50.99982,
subject_612,CCI_SCML_MTL,WanT,50.99982,
subject_612,CCI_SCML_MTL,Warmup,50.99982,0.185145009679982
subject_613,CCI_SCML_MTL,Cooldown,50.99982,0.2946737172026255
subject_613,CCI_SCML_MTL,SecondThreshold,50.99982,0.6969348537585138
subject_613,CCI_SCML_MTL,VO2max,50.99982,0.5859877522987271
subject_613,CCI_SCML_MTL,WanT,50.99982,
subject_613,CCI_SCML_MTL,Warmup,50.99982,0.954111641061136
subject_614,CCI_SCML_MTL,Cooldown,50.99982,0.1896729599938422
subject_614,CCI_SCML_MTL,SecondThreshold,50.99982,0.2536436239766953
subject_614,CCI_SCML_MTL,VO2max,50.99982,
subject_614,CCI_SCML_MTL,WanT,50.99982,
subject_614,CCI_SCML_MTL,Warmup,50.99982,0.3006686537955747
subject_615,CCI_SCML_MTL,Cooldown,50.99982,0.4087346450781015
subject_615,CCI_SCML_MTL,SecondThreshold,50.99982,0.8300274765409783
subject_615,CCI_SCML_MTL,VO2max,50.99982,
subject_615,CCI_SCML_MTL,WanT,50.99982,
subject_615,CCI_SCML_MTL,Warmup,50.99982,0.2750175823751073
subject_616,CCI_SCML_MTL,Cooldown,50.99982,0.9167005609240568
subject_616,CCI_SCML_MTL,SecondThreshold,50.99982,0.8696706077749949
subject_616,CCI_SCML_MTL,VO2max,50.99982,0.0844779312486569
subject_616,CCI_SCML_MTL,WanT,50.99982,
subject_616,CCI_SCML_MTL,Warmup,50.99982,0.8494001139243869
subject_617,CCI_SCML_MTL,Cooldown,50.99982,0.493637834569447
subject_617,CCI_SCML_MTL,SecondThreshold,50.99982,0.687332205693898
subject_617,CCI_SCML_MTL,VO2max,50.99982,
subject_617,CCI_SCML_MTL,WanT,50.99982,
subject_617,CCI_SCML_MTL,Warmup,50.99982,0.7365583020090108
subject_618,CCI_SCML_MTL,Cooldown,50.99982,0.9640324751674756
subject_618,CCI_SCML_MTL,SecondThreshold,50.99982,0.6676506999405032
subject_618,CCI_SCML_MTL,VO2max,50.99982,
subject_618,CCI_SCML_MTL,WanT,50.99982,
subject_618,CCI_SCML_MTL,Warmup,50.99982,0.779227597288255
subject_619,CCI_SCML_MTL,Cooldown,50.99982,0.5694547691736875
subject_619,CCI_SCML_MTL,SecondThreshold,50.99982,0.4650927593947142
subject_619,CCI_SCML_MTL,VO2max,50.99982,0.1446769100798731
subject_619,CCI_SCML_MTL,WanT,50.99982,
subject_619,CCI_SCML_MTL,Warmup,50.99982,
subject_620,CCI_SCML_MTL,Cooldown,50.99982,0.4648886573364416
subject_620,CCI_SCML_MTL,SecondThreshold,50.99982,0.7130346669414453
subject_620,CCI_SCML_MTL,VO2max,50.99982,
subject_620,CCI_SCML_MTL,WanT,50.99982,
subject_620,CCI_SCML_MTL,Warmup,50.99982,0.5821293093641191
subject_621,CCI_SCML_MTL,Cooldown,50.99982,0.9733427148418952
subject_621,CCI_SCML_MTL,SecondThreshold,50.99982,0.5183096998693774
subject_621,CCI_SCML_MTL,VO2max,50.99982,
subject_621,CCI_SCML_MTL,WanT,50.99982,
subject_621,CCI_SCML_MTL,Warmup,50.99982,0.5541419937413713
subject_622,CCI_SCML_MTL,Cooldown,50.99982,0.714230936863267
subject_622,CCI_SCML_MTL,SecondThreshold,50.99982,0.7597383422117233
subject_622,CCI_SCML_MTL,VO2max,50.99982,
subject_622,CCI_SCML_MTL,WanT,50.99982,
subject_622,CCI_SCML_MTL,Warmup,50.99982,0.9957825990738474
subject_623,CCI_SCML_MTL,Cooldown,50.99982,0.5369003433716724
subject_623,CCI_SCML_MTL,SecondThreshold,50.99982,0.7189852189262892
subject_623,CCI_SCML_MTL,VO2max,50.99982,0.1273073962897344
subject_623,CCI_SCML_MTL,WanT,50.99982,
subject_623,CCI_SCML_MTL,Warmup,50.99982,0.8804314612330255
subject_624,CCI_SCML_MTL,Cooldown,50.99982,0.9222182017587012
subject_624,CCI_SCML_MTL,SecondThreshold,50.99982,0.8980192972495108
subject_624,CCI_SCML_MTL,VO2max,50.99982,
subject_624,CCI_SCML_MTL,WanT,50.99982,
subject_624,CCI_SCML_MTL,Warmup,50.99982,0.8643956037132173
subject_625,CCI_SCML_MTL,Cooldown,50.99982,0.4570864842532107
subject_625,CCI_SCML_MTL,SecondThreshold,50.99982,0.9060465175405452
subject_625,CCI_SCML_MTL,VO2max,50.99982,0.8980192972495107
subject_625,CCI_SCML_MTL,WanT,50.99982,
subject_625,CCI_SCML_MTL,Warmup,50.99982,0.8986247582116795
subject_626,CCI_SCML_MTL,Cooldown,50.99982,0.3882451381164542
subject_626,CCI_SCML_MTL,SecondThreshold,50.99982,0.4165661153039683
subject_626,CCI_SCML_MTL,VO2max,50.99982,0.435566981934788
subject_626,CCI_SCML_MTL,WanT,50.99982,
subject_626,CCI_SCML_MTL,Warmup,50.99982,0.9785617420476908
subject_627,CCI_SCML_MTL,Cooldown,50.99982,0.580456261914801
subject_627,CCI_SCML_MTL,SecondThreshold,50.99982,0.825867001357777
subject_627,CCI_SCML_MTL,VO2max,50.99982,0.0645831549560613
subject_627,CCI_SCML_MTL,WanT,50.99982,
subject_627,CCI_SCML_MTL,Warmup,50.99982,0.8925569425907266
subject_628,CCI_SCML_MTL,Cooldown,50.99982,0.998554568350574
subject_628,CCI_SCML_MTL,SecondThreshold,50.99982,0.6211137261184041
subject_628,CCI_SCML_MTL,VO2max,50.99982,
subject_628,CCI_SCML_MTL,WanT,50.99982,
subject_628,CCI_SCML_MTL,Warmup,50.99982,0.5626327262669079
subject_629,CCI_SCML_MTL,Cooldown,50.99982,0.964057923596896
subject_629,CCI_SCML_MTL,SecondThreshold,50.99982,
subject_629,CCI_SCML_MTL,VO2max,50.99982,0.1925524411078855
subject_629,CCI_SCML_MTL,WanT,50.99982,
subject_629,CCI_SCML_MTL,Warmup,50.99982,0.2432062935877157
subject_630,CCI_SCML_MTL,Cooldown,50.99982,0.0927632303007047
subject_630,CCI_SCML_MTL,SecondThreshold,50.99982,0.2511549440615774
subject_630,CCI_SCML_MTL,VO2max,50.99982,
subject_630,CCI_SCML_MTL,WanT,50.99982,
subject_630,CCI_SCML_MTL,Warmup,50.99982,0.996661958782198
subject_631,CCI_SCML_MTL,Cooldown,50.99982,0.5682172667640503
subject_631,CCI_SCML_MTL,SecondThreshold,50.99982,0.9753772212917042
subject_631,CCI_SCML_MTL,VO2max,50.99982,
subject_631,CCI_SCML_MTL,WanT,50.99982,
subject_631,CCI_SCML_MTL,Warmup,50.99982,0.8980624099612928
subject_632,CCI_SCML_MTL,Cooldown,50.99982,0.6249118591434204
subject_632,CCI_SCML_MTL,SecondThreshold,50.99982,0.309291938419687
subject_632,CCI_SCML_MTL,VO2max,50.99982,
subject_632,CCI_SCML_MTL,WanT,50.99982,
subject_632,CCI_SCML_MTL,Warmup,50.99982,0.4501003389679731
subject_541,CCI_SCML_MTL,Cooldown,51.99962,0.6942640312570704
subject_541,CCI_SCML_MTL,SecondThreshold,51.99962,0.7981056391450618
subject_541,CCI_SCML_MTL,VO2max,51.99962,0.6897048374386612
subject_541,CCI_SCML_MTL,WanT,51.99962,
subject_541,CCI_SCML_MTL,Warmup,51.99962,0.8397034785801908
subject_560,CCI_SCML_MTL,Cooldown,51.99962,0.7485640994517119
subject_560,CCI_SCML_MTL,SecondThreshold,51.99962,0.6277979620604662
subject_560,CCI_SCML_MTL,VO2max,51.99962,0.8345411601276584
subject_560,CCI_SCML_MTL,WanT,51.99962,
subject_560,CCI_SCML_MTL,Warmup,51.99962,0.4608791904689588
subject_570,CCI_SCML_MTL,Cooldown,51.99962,0.857675824980399
subject_570,CCI_SCML_MTL,SecondThreshold,51.99962,0.9210786243107844
subject_570,CCI_SCML_MTL,VO2max,51.99962,0.8923933437040121
subject_570,CCI_SCML_MTL,WanT,51.99962,
subject_570,CCI_SCML_MTL,Warmup,51.99962,0.4909673329578715
subject_571,CCI_SCML_MTL,Cooldown,51.99962,0.3865232984427038
subject_571,CCI_SCML_MTL,SecondThreshold,51.99962,0.9950681012680118
subject_571,CCI_SCML_MTL,VO2max,51.99962,0.9705509173629032
subject_571,CCI_SCML_MTL,WanT,51.99962,
subject_571,CCI_SCML_MTL,Warmup,51.99962,0.9886384182142266
subject_572,CCI_SCML_MTL,Cooldown,51.99962,0.9463239860645256
subject_572,CCI_SCML_MTL,SecondThreshold,51.99962,0.4904242595439797
subject_572,CCI_SCML_MTL,VO2max,51.99962,0.2958321026329948
subject_572,CCI_SCML_MTL,WanT,51.99962,
subject_572,CCI_SCML_MTL,Warmup,51.99962,0.5780626425011673
subject_573,CCI_SCML_MTL,Cooldown,51.99962,0.5762531692882277
subject_573,CCI_SCML_MTL,SecondThreshold,51.99962,0.5429894877033195
subject_573,CCI_SCML_MTL,VO2max,51.99962,0.823805840527756
subject_573,CCI_SCML_MTL,WanT,51.99962,
subject_573,CCI_SCML_MTL,Warmup,51.99962,0.7700728505559309
subject_574,CCI_SCML_MTL,Cooldown,51.99962,0.4617581251617855
subject_574,CCI_SCML_MTL,SecondThreshold,51.99962,0.898246173740827
subject_574,CCI_SCML_MTL,VO2max,51.99962,0.610553612068261
subject_574,CCI_SCML_MTL,WanT,51.99962,
subject_574,CCI_SCML_MTL,Warmup,51.99962,0.9697330691746392
subject_575,CCI_SCML_MTL,Cooldown,51.99962,0.9720394602059668
